reviewId,content,score
4e4c3b42-7039-408a-a7d1-cb56c94c40e7,very easy to use,5
2caea946-5e24-46f5-b21e-fd0b3ef55461,good,5
224b57fc-97d0-4909-9ca1-22217cb8054b,love it,5
5db62ec7-50f1-4436-98fe-403d28332311,the sound is awesome but theres many ads click the banner to learn more!! like ugh its annoying but its fine i dont like that we will pay premium but its fine,4
4fdcd07b-2775-47a8-9a92-abdfc98504a2,cannot even listen peacefully music and after some time we have to do premium for playing our favourite songs,1
4ec07d7a-a0ae-4272-aae0-71d307460dee,great experience,5
384ec748-3ac3-4ac0-8c89-92b335605613,its just wow,5
901ef89f-d029-4ca2-b237-07c98e9c446a,"I will change my opinion to 5 stars if your support team helps me, I cannot coonect to a jam w my gf. She starts the jam but I cannot attend, I start a jam but she cannot attend. We click on the link that we shared but nothing happens, I am using spotify for almost 10 years but for the first time I am complaining about it. Thanks.",5
25c5b876-ab0a-4a41-b590-703d6448d1ba,"I love spotify, the app is good But the reason for the four stars is. I am a premium user I have been having some frustrating trouble with the app lately. My phone memory is limited so I inserted a SD card I tried downloading on my SD card But everytime the app keeps closing",4
a06390aa-3c8b-4051-b826-879740fe234e,fantastic app,5
8e200f69-917d-4245-b254-83628dab359b,My experience has been amazing especially on the premium version. The algorithm suggests songs exactly according to my preferences. I totally recommend.,5
a6563268-a400-4a97-a106-97c784fb70ea,Great experience 👍🏻,5
de836783-60ef-4143-a4cf-97da6d643b0d,too many ads in the non premium version.,2
0c115a2d-8029-4efd-8f72-c0f63f19d102,maybe to CEO should spend less money on AI child killing tech and more on developers eho can make a working search bar,1
67c7f24d-4fa4-499f-aca7-8fdd63724fca,i swear this is oppression🙏😭.... can't listen to music in order unless you pay for it ✋💔....good app but too much premium oriented yoo🤌not all of us have money uk🥲,1
136b9b34-e03d-4469-abde-488fa24226d1,You guys should work on your music shuffle. I have a thousand song but you guys keep on repeating same songs everytime it sucks!!!,1
9043b74d-081a-4bb1-980b-0f21287036ad,wow,5
dbbb5fb9-d423-49f6-a233-91a74d07b8c4,Great music app,5
7fc40acf-8338-4c51-9ecb-0ff2a198b887,ok,3
8d241aa0-78b1-441e-bf29-e33dbaffd910,very useful app,4
6d599d16-0325-43ca-b24e-89a913f32517,Thanks for some improvements in new update but still Spotify has ads more than songs 2-2 ads and even in my playlist I can't play song in a row But still every new song is here and in best quality and also very old composition also exist here that is a very good thing about it.,3
c2f983da-71b7-46b3-ae9a-ff8a65ab0493,excellent music options,5
c148f48d-c672-44c9-b58e-9fb0929ee376,good,5
6b29b652-db86-449a-89ed-fcaabedf9483,I don't like ad's,1
83ee704b-a316-4ac4-8964-7cef2e063db2,"not able to signup. the app wasn't able to read the sms otp, and now won't even attempt with my mobile number.",1
df4c43a8-9cb1-417b-951e-c6a93c5324f0,my best music app so far,4
e15a70cc-7ffb-4c78-85b4-ebe5c0c7d2d2,"Why can't I just listen to the music I WANT to listen to? idc about the ads but the stupid ""you only get 6 skips an hour unless you have premium"" and the ""you can play songs you want"" is utterly ridiculous. Down right annoying and stupid.",1
ef055ac9-f686-4dde-a500-a97a6e6a3ee2,"sometimes I like it, and sometimes I hear it",3
41dd61c2-8c68-474c-826d-262ddab420c3,good,5
ab7a5db0-0ac9-4a73-85dd-0679074b3456,you guys really need to improve on you payment system. it's horrible,2
773e0bf5-98e4-483d-8291-73061c44f099,"nowadays this app always showing ad for 2 songs. this also ok but the is always that aryan desi prime podcast very very irritating , I can't manage this also the mic quality of that ad is very bad 👎 here I am liestening with full audio then my ears suddenly getting worse when ever this ad comes",1
40c1cb31-1e1f-4ebc-8b40-eadbd049b4c6,just have ads but its good,5
c747d17f-ac0d-4e4c-8d1d-997cabd2f640,worst app,1
9dfa3feb-1aab-415b-a6a5-3ba1b7a6e4d5,Ohh 💝,1
72c23a73-3151-48e1-a65d-f6e5798515e1,all Good,5
41611798-f501-455e-942b-2132607975f7,The app is okay,5
ccebe961-6daf-4930-97fc-95ce54eeab8f,best,5
fb1fe4a7-8a8f-4054-8c46-001cd6000d63,Great 👍,5
0c7c4c77-4fc7-42dc-814a-85a29e2be45a,too many ads please don't download this app,1
1a5f9838-b82d-460a-ad58-1556e7680353,❤❤❤❤,5
339cd177-bd18-4404-9cd3-afa333266ec7,it's always best platform,4
2dbcda99-24f4-42e2-9784-4b0d78aef5d9,Can't search or sort for playlists when trying to add songs. S25,1
d28f621b-d475-4dd9-8473-16cf42f41deb,Too much Ads,1
853f794d-127e-4bf8-a134-9bb57591dd76,no free,5
861e9a03-989d-485f-96eb-b30495d08aa3,good,5
b7a48643-a075-470d-a0d8-4f83d0633fb9,Fantastic app with full of vibes.,5
333167e8-bbe4-456f-8303-3443210241a3,the app is good,5
824389da-2ca3-4026-a1a6-0cbcdd145a0c,"crazy the greed of the company theres so much on premium even playing it on order is premium and gives 2 ads worst music app,its just used because its popular",1
f5f0660b-2398-48d9-abe4-31375c9148e6,I can't seem to figure out how to even begin to use it. Pam m.,1
eb885c17-7266-4ac7-a807-4912a1317ae1,"the ui is always glitchy, not updating recently listened and the most recent the home interface is not showing fully",1
c4f4bd07-d982-4c3c-97a8-1fcf4b9b98df,Apple music is so much cheaper,1
ec0477ca-01b8-4bc3-a41c-e3b5847f7dbe,Nice,5
13f16826-ffb9-4371-9868-54e815986265,very nice song aap Spotify,5
e98b9756-3b59-4df9-bf18-ba092471d2d2,"Spotify is so mix and match with its updates and features, the new update gives us the right to unlimited skips and choosing songs but everytime I choose a song it plays the same exact queue of songs I was listening to before, and the song recommendations in the middle of playlists/albums should be optional because there is no reason I should have to skip twenty songs to actually listen to an album.",2
8c89010d-f948-4ab5-a893-2681b7499c43,"I'm really love this app but actually I'm gonna rate this 5 star but again,the app is bad and don't follow the Playlist in the right position",3
412fec87-2c99-4ce9-abe5-434ef18c6810,bagus,5
ca7466ad-0d04-4904-a25d-24f5e0116431,amazing app. love the music.,5
50d4b573-2ab3-4eae-bf70-8bbbb227906d,incredible app,5
7d5ab541-11b6-4b12-80d0-8c015385316b,"excellent sound quality, but stock limited.",5
129d77be-fd51-44b5-a412-4efd2d7e8aa7,old Spotify was better I can't even choose which songs to play,1
807320d5-0777-4994-8e67-b5a3d63199ad,Fix the issue with release radar and discover weekly playlist refresh. Moved from lite version and these playlists have not changed the songs after the depicted day that refreshes it. Only these two playlist keep me updated that selects songs automatically based on my favourites.,3
5efb3830-9d59-451e-940d-30a3ddd05d04,Great,5
36939e3a-ec38-4c8b-a93f-7e26bcc5a86d,I love it,5
8bfeffdb-9a20-4cfb-ac3a-287073f57277,still the coolest app I have ever used for music. but now everything u need to pay for that ain't cool,3
de3072fe-ad05-4628-827b-a308d38fe00e,"VERY BAD APP FOR LISTENING MUSIC , because it gives add after every 2 songs and not for 10 second it gives almost 30 to 35 seconds. Also you can't choose your songs to play, for this you have to get premium. I will never give this app even a single star, but i have to give it for posting.🤬🤬🤬🤬😡😡🤬🤬",1
42cb4912-6bdc-4662-a3d1-280fe9e7985f,so sweet and draft for me every day♥️♥️♥️,5
f495a243-6bee-4104-a16d-8166612b9885,The only subscription I find 100% worth paying.,5
c3c537af-c6c5-475b-adb1-7c56bc1129f3,I only use this as a music app and I like the UI. WITHOUT ANY DOUBT FANTASTIC APP AND I WOULD LIKE TO SUGGEST TO ALL MY FRIENDS,5
474c8e93-f938-428b-b89c-5289ce9f5f7a,Too many ads now.,1
35b02ab3-1b39-41d5-9aff-563e69c56c5a,nice app in music,4
c6716ea0-1dfd-4371-932e-89444534c2af,great music,5
1ed44bc5-16f5-4991-802c-ad00bbb58017,Spotify are useful for entertainment Motivational Inspirational to avoid stress. thank you have this apps old and new waves are choices.,5
e1ed3042-e9c9-429e-a4a6-0828a0f21eda,love Spotify. use it all the time. Just wish there were more audiobooks to chose from,5
723a5a98-9c48-4386-aca6-4f8682269ca4,"Without the Premium option, the service is a joke. It's surprising how desperate these people must be for money, not allowing users to simply skip songs or choose from their own playlists.",1
fd4f8016-8689-42b0-912f-aa3675bbe185,"Raised their price above but offer less than other music apps, they STILL haven't fixed shuffle constantly resetting (its not a proper shuffle either way) so I'm stuck hearing the AI DJs voice because for some reason you can't disable or change it.",1
dbddb3d7-0a8f-420b-b89c-a436173c0f9d,good,5
132d27e9-3b3c-4317-9e1b-f831eb86d722,good music,5
f2e19018-6e38-4e86-b376-16002e58182f,very interesting,5
79640561-64a0-4704-ab1c-65f2610f1342,no need ads,5
929bfafa-1992-49de-b8bb-07d2bcbac9bb,why soo much aad guys everything is really but after every skip 2 or 3 songs atleast 3 adds appear,2
f1ad6078-5624-4ebb-aa17-0fef70ce7b52,This app keeps freezing and force closing on me. I've tried clearing the cache data and I've tried uninstalling and reinstalling multiple times.,2
bfff79e0-9efb-4fe7-bbb4-144cece5e428,i love this app,5
7387f3ec-21dc-440e-a646-58b1ff75c9a4,good,5
e66bc9ee-39fd-4e35-8a2d-b3a791951bfc,very good song colety,5
88f515b5-56a8-47b7-9118-d628b5b41009,brilliant,5
2479e49b-0a0c-498a-94c4-020907623545,excellent music,5
b6aa76c1-a38e-4866-bda9-8f3e2f22256d,"The only music app I use, I don't use any others. I've loved it since I found it in 2017. However I've got to mention that the new updates have been upsetting recently. I can't remove or add a song to various playlists as I used to, I have to add them one by one & that's a waste of time, & also when I search up the name of the playlist in which I wish to save it, it doesn't search, I have to scroll until I find it. Can this issue be fixed, please? I'd like to change my 3 stars to 5 again",3
a83304ef-124d-4783-aca7-1d7b042254b1,"very good app with all latest hits,,your favorite hits are all here i recommend it a number 1 music app so far......no ads the equalizer is pretty good....the genres are perfect....... motivational podcasts i just love it 🤩🤩🤩",5
9c6184a5-7cf0-4018-a1e0-164d1e6be67f,"GUYSSS THIS IS PERFECT!!! PROMISE NOY GONNA LIEEE, pluss you can search anything you like, for example, 13 to 12, multo, Anything!! yazzz guys download it when you download it IT'S GONNA CHANGE YOUR LIFE!! MUSIC IS LIFE GUYSSS!! ✨️",5
940b12d7-9e26-45f7-8ad7-c45b3030e8fe,I like it,5
9ad79c6e-ab15-4dc5-8675-330cb4e8154c,I love my Spotify channels I have pre-programmed!,5
a07af1ae-620f-4725-92cf-c44bf3420b8b,gaddamnit,5
fd5aff81-94aa-4ffb-ad3a-47e9d8c88802,"Nice Game,",1
c0c570cd-77db-440b-9fa2-5a1b2106334a,This app is WONDERFUL for Non-Computer savvy Senior citizens like myself.!,5
c5f7d4d8-715b-40cf-8ad1-e5a27779d421,"why do you need to verify my personal information in sheerid, it's so disappointed because i been verified it in first place that I'm a student",1
73b6c075-a7b2-4999-9bc7-cf311f93e70f,peak (premium),5
f4f013b6-bead-4815-a693-a13fa68f5f96,mer pass add bhot aati h,5
cd97b82c-45ff-47aa-a97d-03f568d80e4d,Excellent,5
1be07d92-7da2-4c6c-9e1d-c8ef458172f2,beautiful,5
c8295371-4fb9-4d9b-b993-162dbd318fc4,love it hands down especially the mix the come up with found my favorite song on here paper planes,5
0500d3fa-78cc-487b-97a2-c30ab11b3c33,now running ads for 🧊. bye,1
9103a7d1-2ace-45d4-9ba0-a7881c0eca13,I have lived you guys for years.🥰,5
1460675d-40ac-472b-a342-e3f8eef36b60,It is a very good experience I enjoy this app a lot,5
e3418c46-8430-4b82-bbd4-072f54b2c1c8,love it. I can share my music with all my friends and I can make my own playlists. ha who knew.,5
14cc29d2-76b4-46de-a7e1-b3e631d9803a,good vibe but ads ruien it😅,5
7e14977a-2b92-4518-8def-a5005152f563,ভালোই খারাপ না !,5
9c84e172-bb32-498a-9100-c9ee4057bcd7,best song,5
7736898d-c4f0-4946-9440-5e7061ea78f8,excellent,5
be1939ec-9533-45d4-93f0-43d38af09124,nice music plate form I liked,2
178c9222-545f-4585-955c-22d1e98dd385,this has to be the greatest app there is out there I highly recommend it is the greatest,5
2b661016-8a27-415f-8250-3b86f8eb56fb,good quality songs,5
0d193f8c-4568-4190-800a-067a3fe9d277,it is now forcing you to take paid subscription as they are not allowing you to play music and not even your playlist whi h you had liked or you have created I have uninstalled the app and i recommend to people to do that too,1
2239713b-8783-4ecf-b535-ca6014c43e68,"I have had a great experience with the swapping until recently. I have created a playlist that the public can assess, but I can't listen to my playlist or any other creators playlist. without having to listen to other songs that ruin the playlist that I make, so pls Spotify. Make it to where you don't have to have a premium to listen to your playlist. Otherwise, it's a good app except if you haven't previously started a song/book before you go out and don't have internet.",2
7abdce77-77b7-4009-be7c-6ff0d836b306,super,5
38d1fb66-d5e0-4067-bc48-dfae51341770,entertainment,5
6cd45add-ee56-4a4f-8a4b-e880ddd28998,"ICE ads are a no go. Deleting in a day or two, once I can get my playlists transferred to another service.",1
8e28fd10-72db-43d5-bce5-a01b6581ff7c,This is a great app!!,5
cb04da31-a53d-4242-a305-2b71406d3d17,what about first apps I ever used to listen to music I rated it a 5 out of 5,5
030984c3-5f51-4c26-80a1-0589df70f563,it's terrible and never works,1
7bc6592c-97ae-4f02-9d85-3fe9c0e2291d,this app is my universe,5
c47ea3d1-5dbd-4cc3-96c2-14640e2f6d39,some songs are not there .,4
36e37e99-94de-41ff-afd8-c8538a3fe1c9,"100 percent my go to music streaming app whenever,wherever!",5
2d6911a9-7e09-435a-a493-4f11be6b99cd,"Spotify is pretty good. Ads, sure, but it is fine.",5
319eb3d2-6210-45d7-a1ec-f63f6451569b,10 of 10 I like the app,5
e2d4b1ff-0839-4a0e-b41b-a9ba16437222,I love tuis app because it have my favorite music:),5
10d42c16-a346-40cc-8201-ec944ba4674c,that's so nice app to help us in hearing songs,5
bd2da5e2-e992-48d3-9722-c2f2c5b9beb9,"hi, your find playlist function isn't working when adding music to other playlists.",4
e3e63197-44f5-4404-82a8-f95d2195d59b,full iklan,2
81e5a09c-34d3-4617-9cc7-564958981e9b,"App is unusable without premium. Too many restrictions, just too many. Better to pirate",1
a7c3825c-81e7-4775-89c2-6911b7cb7e23,Spotify isn't just music and podcasts; its a way of life!!,5
7a5d8b95-7c86-4920-a1d6-3097dccbe70e,Genuinely unusable on mobile without premium. No better option for free anymore though.,2
b8b88612-1cdb-4993-b80f-c490476b7daf,superb,5
e1e7be4c-982b-4e6b-b5c3-2924c149825a,barely usable,1
b65f9e1c-90ad-47d4-8e5b-5762d9fda78e,I just wish it was a little cheaper!,5
e2ab2d12-f42d-4474-b0ed-7f30f7e1dc91,good 👍,5
7aa99a80-52e6-4750-a4b5-7e07d21ec3ee,Too many ads when not premium,4
67459f0f-037a-42ee-bf89-e0c3a14e7184,good,5
8e4e6c75-d182-4d46-a894-f7e89b1ad6b3,I like this apps☺️,5
